,Datetime,Tweet Id,Text,Username
4354,2021-05-06 22:51:08+00:00,1390439014176411651,#PetroDelincuente #FamiliaUribista  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/SyT0YUPKEO,MinYoon00986731
4355,2021-05-06 22:50:59+00:00,1390438973533609985,#PetroDelincuente #FamiliaUribista  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/q4IlXHp9c3,MinYoon00986731
4356,2021-05-06 22:50:44+00:00,1390438912510808074,@jflafaurie @AlvaroUribeVel @mindefensa @MinAgricultura Ya esto es el colmo del ser humano. Pasan los limites de la dignidad y la etica al respeto por el bien ajeno #VandalosAsesinos. Y Cervalle a caso no tiene seguridad privada ?,AndresYovannyMR
4357,2021-05-06 22:50:39+00:00,1390438889496580098,#PetroDelincuente #FamiliaUribista  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/iID5vR83fJ,MinYoon00986731
4358,2021-05-06 22:50:23+00:00,1390438824690405377,#FamiliaUribista  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos  #PetroDelincuente https://t.co/4wd0grHGLL,MinYoon00986731
4359,2021-05-06 22:47:50+00:00,1390438184362852353,#FamiliaUribista #EstamosConUstedes  #VandalosDejenVacunar  #VandalosAsesinos  #YoNoMarchoYoProduzco  #YoNoParoYoProduzco  #NoMasParo  #YoProtejoMiPais  #YoApoyoAMisHeroes  #YoApoyoALaFuerzaPublica  #YoApoyoAlEsmad  #ESMAD  #UribeSomosTodos  #Uribe https://t.co/PwEBkbDoNz,Yenifer63266205
4360,2021-05-06 22:46:42+00:00,1390437895509585920,"uribistas, ¿qué tal? #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/uy4xPLWTFc",lovinbuzztin
4361,2021-05-06 22:44:17+00:00,1390437288375726082,Al covid le gusta esto.  #VandalosAsesinos https://t.co/6KegBHzoiN,Charlie_sl73
4362,2021-05-06 22:43:44+00:00,1390437151901470726,#EstamosConUstedes #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/W2m0tEjmg9,Yenifer63266205
4363,2021-05-06 22:40:59+00:00,1390436460898230275,#EstamosConUstedes #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos  #NoMasParo  . . . https://t.co/qzyFggxAZM,Yenifer63266205
4364,2021-05-06 22:40:48+00:00,1390436412961574927,Dejemos el miedo que esos #VandalosAsesinos son cobardes. https://t.co/UiFrqBtfKM,Charlie_sl73
4365,2021-05-06 22:39:59+00:00,1390436205968437255,"Aprovechen el #Cali las camionetas de los narco indígenas, están en univalle donde el alcalde jorge Ivonne se reúne con ellos para coordinar el vandalismo #VandalosAsesinos #ParoDeAsesinos #MilitarizacionYa https://t.co/A0qBCSNDEN",Charlie_sl73
4366,2021-05-06 22:38:55+00:00,1390435938673823747,No así tampoco estos si son HP ladrones a esos si deberían darles duro pero como siempre ahí si no llegan todo ese personal que tienen #asino #VandalosAsesinos https://t.co/2fpm40OEnC,ANGHELUM
4367,2021-05-06 22:38:15+00:00,1390435769966342148,Todos los que desde el 28 apoyaron el #ParoDeAsesinos son la peor basura de este país. #VandalosAsesinos https://t.co/7UsLUV4vTg,Charlie_sl73
4368,2021-05-06 22:37:01+00:00,1390435460858646536,#EstamosConUstedes #VandalosDejenVacunar  #VandalismoPuroYDuro  #VandalosAsesinos  #FamiliaUribista  . . . https://t.co/9zBpfsUZeQ,Yenifer63266205
4369,2021-05-06 22:33:46+00:00,1390434640884809728,#VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #ApoyoAlEsmad #ApoyoAMiFuerzaPublica #ApoyoTotalAMiGeneralZapateiro #ApoyoAMiPolicia #ApoyoADuque  #StrayKids https://t.co/dLFa6BMIhE,sylviiasosa
4370,2021-05-06 22:31:26+00:00,1390434054714150913,#EstamosConUstedes #FamiliaUribista  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/DFG0CRv7Ut,Yenifer63266205
4371,2021-05-06 22:28:53+00:00,1390433413153316872,#EstamosConUstedes #FamiliaUribista  #YoNoMarchoYoProduzco  #YoNoParoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/8T5EVhrCsC,Yenifer63266205
4372,2021-05-06 22:28:04+00:00,1390433209138167808,#EstamosConUstedes #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos  #YoNoMarchoYoProduzco  #UribeSomosTodos  #YoNoParoYoProduzco https://t.co/Hiy7oYlbLE,Yenifer63266205
4373,2021-05-06 22:27:05+00:00,1390432961804263428,@Isuke_Loz Shinzou wo sasageyo!! 💪🏻  #VándalosDejenVacunar #YoApoyoAlEsmad #YoNoParoYoProduzco #VandalosAsesinos,Angie_CBC
4374,2021-05-06 22:26:58+00:00,1390432932175699976,#EstamosConUstedes #YoNoMarchoYoProduzco  #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/FiBvs3rcoV,Yenifer63266205
4375,2021-05-06 22:26:27+00:00,1390432802768838657,vivo por yoongi en fake love se los juro #YoNoParoYoProduzco #VandalosAsesinos  #YoApoyoAlEsmad  https://t.co/GvtsbBKa2P,darkyoongi
4376,2021-05-06 22:25:15+00:00,1390432497868197895,#FamiliaUribista #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos  #UribeSomosTodos  #NoMasParo https://t.co/nhsolSijLL,Yenifer63266205
4377,2021-05-06 22:24:25+00:00,1390432291416068099,sana me robó el corazón 😔 #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/LVrMddU8Cu,bngtndreams
4378,2021-05-06 22:23:38+00:00,1390432090458632195,#FamiliaUribista #YoNoMarchoYoProduzco  #NoMasParo  #VandalosDejenVacunar  #VandalosAsesinos  #UribeSomosTodos  #ConmocionInteriorYA  #YoNoParoYoProduzco  . . . https://t.co/JWulxlmiY8,Yenifer63266205
4379,2021-05-06 22:20:27+00:00,1390431290239946757,#VandalismoPuroYDuro #VandalosAsesinos #ApoyoAMiFuerzaPublica #YoApoyoAlEsmad #colombiaesmiverdad #VandalosDejenVacunar #Asistenciamilitar  #YoProtejoMiPais  #YoProtejoAMiPais #PorteLegalDeArmas https://t.co/8LTiZWkM4x,qmalaeres
4380,2021-05-06 22:18:41+00:00,1390430845329149956,"@MADLions_LoLEN @LEC @ROGUE @G2esports @FNATIC @S04Esports @SKGaming @AstralisLoL @EXCEL @TeamVitality @MisfitsggLoL help troll these twitter trends, which are used by the forces of the Colombian state  🇨🇴🇨🇴🇨🇴🇨🇴#Uribistas #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente  #VandalismoPuroYDuro https://t.co/w8I5uWtaXs",Zero_Levy
4381,2021-05-06 22:17:39+00:00,1390430587224301568,"@lolesports help troll these twitter trends, which are used by the forces of the Colombian state  🇨🇴🇨🇴🇨🇴🇨🇴#Uribistas #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/Cp0eeMjzuf",Zero_Levy
4382,2021-05-06 22:13:52+00:00,1390429636740399111,#VandalismoPuroYDuro  #VandalosAsesinos https://t.co/KemYzCk848,JorgeMontoyaG1
4383,2021-05-06 22:13:22+00:00,1390429510252875791,#VandalismoPuroYDuro #VandalosAsesinos #ApoyoAMiFuerzaPublica #YoApoyoAlEsmad #colombiaesmiverdad #VandalosDejenVacunar #Asistenciamilitar  #YoProtejoMiPais  #YoProtejoAMiPais #PorteLegalDeArmas https://t.co/bEQjsDSYr5,qmalaeres
4384,2021-05-06 22:12:29+00:00,1390429284708270084,"@lolesports @paiNGamingBR help troll these twitter trends, which are used by the forces of the Colombian state  🇨🇴🇨🇴🇨🇴🇨🇴#Uribistas #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/Xhr6VF1QpF",Zero_Levy
4385,2021-05-06 22:12:10+00:00,1390429207537278984,#VandalosAsesinos  Robinson MAMERTO RESENTIDO https://t.co/BICXM5W5Zr,JorgeMontoyaG1
4386,2021-05-06 22:11:14+00:00,1390428971607760905,"#VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro Comunidad KPOP, LOS AMOOOOOOOOOOOOOOOOOOOOOOOOO",valencutivac
4387,2021-05-06 22:09:55+00:00,1390428641729949698,#SOSColombiaNosEstanMatando #VandalosAsesinos Vamos Colombia Nosotros Podemos 💛💙❤️ 🇦🇲🇦🇲🇦🇲 https://t.co/j0CbnGWK6G,Camila65910125
4388,2021-05-06 22:09:40+00:00,1390428577368264708,#VandalosAsesinos https://t.co/UEQJnNM2gs,JorgeMontoyaG1
4389,2021-05-06 22:09:00+00:00,1390428408925020160,"La extorsión que pretende el autodenominado Comité del Paro: negociamos, pero el gobierno tiene que retirar la Fuerza Pública de las calles. ¡Qué tal! Entonces, un puñado de sindicalistas le va a entregar el país a los vándalos. #VándalosAsesinos #YoApoyoAMisHéroes https://t.co/pBxPiVpXe6",jflafaurie
4390,2021-05-06 22:07:37+00:00,1390428061334745092,Cómo disfruto trolleando tendencias #Uribistas #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/yGl9MqU3bJ,Zero_Levy
4391,2021-05-06 22:06:01+00:00,1390427659323256832,Cómo disfruto trolleando tendencias #Uribistas #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/Tp6y9un78K,Zero_Levy
4392,2021-05-06 22:04:38+00:00,1390427310877249539,"Como disfruto trolleando tendencias #uribistas.🤩 Amiguitos uribistas, how you like that? #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/Ee59ZlpqKS",Zero_Levy
4393,2021-05-06 22:03:00+00:00,1390426898048692226,"Vandalismo es robarse los recursos del pueblo, eso si es vandalismo!! #GobiernoDeLaMuerte #VandalosAsesinos #GobiernoCriminalyCorrupto",sthephaniapg
4394,2021-05-06 22:01:28+00:00,1390426513582039042,"Aaaaay urib3stias se metieron en el lugar equivocado, las kpopers no nos rendimos  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosAsesinos  #VandalosDejenVacunar  #PetroDelincuente https://t.co/T5myvUghXU",Siarah19784579
4395,2021-05-06 22:00:53+00:00,1390426365774663683,"#FamiliaUribista #VandalosAsesinos  así como sueño con Suga rapeando piano en mi oído, sueño con que Colombia deje ser un mierdero. https://t.co/7v8grhMhlr",angelicamuril17
4396,2021-05-06 22:00:45+00:00,1390426333319204871,@ShowTele @migueldelrioabg @DonIzquierdo_ @ONUHumanRights #VandalosAsesinos #VandalosDejenVacunar #ColombiaAlertaRoja #SOSColombiaDDHH #Reuters https://t.co/e5BN0Dyd7v,eserguerrero
4397,2021-05-06 21:58:00+00:00,1390425641426771968,#VandalosAsesinos @Megara159 @_lovingyoursoul @KatiaQuintov @gabitacuna  @ArmyAndRadish #Kpopers  @MarceMarceFS @Lifegoe61536198 @AndresD_908 @Yukhei_Bieber1  @roseslikerosie_ https://t.co/zRMwXQQgot,saymonrojas
4398,2021-05-06 21:57:06+00:00,1390425414955372547,how you like that? #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/WQFCT1Ww1x,sulaterboy
4399,2021-05-06 21:56:42+00:00,1390425313805541382,"Llegaron los ¡¡zombies!! Pero tranquilos, estos zombies no comen cerebros sino HT de uribistas (porque ya saben ,cerebros no tienen) #PetroDelincuente  #YoNoParoYoProduzco  #YoNoMarchoYoProduzco  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/YSOsjDRKsd",IsaackySgm
4400,2021-05-06 21:55:36+00:00,1390425037044338689,"#EstamosConUstedes parce, ya~~~~  Que no ven que no me concentro en la tarea de física xD #YoNoMarchoYoProduzco #VandalosAsesinos #VandalismoPuroYDuro ni modo, a tumbar esto. https://t.co/1ENCSZx14N",LauraSofiha
4401,2021-05-06 21:54:30+00:00,1390424759389786112,#YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosAsesinos #VandalismoPuroYDuro #ApoyoAlEsmad #ESMAD #UribeTieneLaRazon https://t.co/zb6faPzNpu,sylviiasosa
4402,2021-05-06 21:53:53+00:00,1390424607056875524,#VandalosAsesinos #VandalismoPuroYDuro   Miren a mi varón 💃🏽 https://t.co/MwkWD0tSH0,AlehiaIm
4403,2021-05-06 21:52:42+00:00,1390424307399016453,Helado suertudo #PetroDelincuente #YoNoMarchoYoProduzco  #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos  #PetroEstaIncendiandoElPais https://t.co/l3d8qhv6nT,Lilitcardenas85
4404,2021-05-06 21:52:38+00:00,1390424290949013504,Nam 💞 #PetroDelincuente #YoNoMarchoYoProduzco  #FamiliaUribista  #VandalosDejenVacunar  #VandalosAsesinos  #PetroEstaIncendiandoElPais https://t.co/dDrXwUDX2d,Lilitcardenas85
4405,2021-05-06 21:52:28+00:00,1390424250864046085,@PaulaGis26 @JennyAn_8 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   #VandalosDejenVacunar  #VandalosAsesinos  #VandalismoPuroYDuro  #FamiliaUribista https://t.co/W7V6stMMA3,Tania14662435
4406,2021-05-06 21:47:51+00:00,1390423088643387392,Aquí tienen su #VandalismoPuroYDuro ¿Quiénes son los verdaderos #VandalosAsesinos?  #ColombiaResiste #SOSColombiaNosEstanMatando #SOSColombiaDDHH   @ArchivaColombia https://t.co/1eHFilE4LK,Akko23408623
4407,2021-05-06 21:47:32+00:00,1390423009106739201,#VandalosAsesinos #YoNoMarchoYoProduzco https://t.co/bMZRvD81Lp,sylviiasosa
4408,2021-05-06 21:46:46+00:00,1390422814910554118,"Suena muy chistoso, pero @FiscaliaCol tendria que hacer algo mejor que ponerlo a Barrer....#ColombiaSeRespeta #VandalosAsesinos #PetroEstaIncendiandoElPais @AlvaroUribeVel @Zuletalleras @ReinaMauricio @saludhernandezm https://t.co/sdJsDYeTdb",LeTrina_
4409,2021-05-06 21:44:57+00:00,1390422357471342598,Mi bebé UwU #PetroEstaIncendiandoElPais #VandalosDejenVacunar #PetroDelincuente  #VandalosAsesinos  #YoNoMarchoYoProduzco https://t.co/05NPPFP7IZ,Lilitcardenas85
4410,2021-05-06 21:41:00+00:00,1390421361886208005,#VandalosAsesinos #VandalismoPuroYDuro #YoNoParoYoProduzco #YoNoMarchoYoProduzco #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #UribeTieneLaRazon  Lisa❤ https://t.co/tCbyQuQoxs,sylviiasosa
4411,2021-05-06 21:40:57+00:00,1390421349038972929,#VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro #PetroDelincuente https://t.co/1J2rPwkiIH,linoopsy
4412,2021-05-06 21:38:33+00:00,1390420748574068736,No s como q me duele la espalda de cargar con el peso de ser la mejor doyoungnista  #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro #FamiliaUribista https://t.co/ekLyrVV6Ue,Val90213291
4413,2021-05-06 21:37:50+00:00,1390420567573024770,VOLVÍ.   #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/kbdflP3yLT,starrygateway
4414,2021-05-06 21:37:13+00:00,1390420412438355973,#VandalosAsesinos #VandalismoPuroYDuro #VandalosDejenVacunar #ApoyoAMiPolicia #ApoyoAlEsmad #YoNoParoYoProduzco #YoNoMarchoYoProduzco #UribeTieneLaRazon #UribeSomosTodos  El mejor líder https://t.co/z3VlPupQzb,sylviiasosa
4415,2021-05-06 21:36:11+00:00,1390420151531626505,Mingi vuelve😭😭😭😭 #YoNoParoYoProduzco #YoApoyoAlEsmad #YoNoMarchoYoProduzco #ElDialogoEsElCamino #ApoyoAMiPolicia #EstamosConUstedes #ParoDeAsesinos #UribeSomosTodos #UribeTieneLaRazon #VandalosAsesinos #VandalosDejenVacunar #YoApoyoALaFuerzaPublica https://t.co/dsNs07ZmOK,Valbm_bp
4416,2021-05-06 21:34:00+00:00,1390419600819462150,"Muy buena noticia nos trae la @FiscaliaCol de restablecer la movilidad en el país, so pena de incautar e iniciar un proceso de extinción de dominio sobre los vehículos que están taponando las vías. @Fedegan #YoApoyoAMisHéroes #VándalosAsesinos https://t.co/pSUOpt0nvX",jflafaurie
4417,2021-05-06 21:31:50+00:00,1390419056998629384,listos pal perreo mis panas #VandalosDejenVacunar #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco https://t.co/SFODlQ2eN0,sooniepechiche
4418,2021-05-06 21:28:04+00:00,1390418107701866502,#VandalosAsesinos #VandalosDejenVacunar #ApoyoAlEsmad #YoNoParoYoProduzco #YoNoMarchoYoProduzco #apoyoauribe https://t.co/GUxHXcgVMe,sylviiasosa
4419,2021-05-06 21:25:22+00:00,1390417429466079232,#YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #VandalosAsesinos   https://t.co/guA0k31osM,forever_hambre
4420,2021-05-06 21:23:42+00:00,1390417010262220801,#kpopColombia #VandalosAsesinos #VandalosDejenVacunar #YoNoParoYoProduzco #YoNoMarchoYoProduzco #ApoyoAlEsmad #apoyoauribe https://t.co/y7XRzTg0B2,sylviiasosa
4421,2021-05-06 21:21:20+00:00,1390416413379244036,#YoNoParoYoProduzco #YoApoyoAlEsmad #VandalosAsesinos #VandalosDejenVacunar #YoNoMarchoYoProduzco #apoyoauribe https://t.co/PUIEfEgRuk,sylviiasosa
4422,2021-05-06 21:18:39+00:00,1390415738419257344,Se me esta acabando los edits y fancams ¿No se cansan?  #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoapoyoalaFuerzaPublica #DejanosPasar #NoMasParo #ComiteDelParo https://t.co/56ZgPpkMFe https://t.co/TpRmWAuBzP,ValentinaB2001
4423,2021-05-06 21:17:47+00:00,1390415520512495621,Nos creían débiles pues aquí demostramos todo lo contrario #ApoyoAlEsmad #ApoyoAMiPolicia #AsesinosCobardesDelEsmad #DondeEstanLosDesaparecidos #VandalismoPuroYDuro #VandalosAsesinos #UribeTieneLaRazon #UribeSomosTodos #UribeEsUnNarcoAsesino #RenunciaFlorenciaSerrania https://t.co/6T0t2vk30y,iran1903
4424,2021-05-06 21:14:09+00:00,1390414605831319557,"Decían q la generación de cristal o Z íbamos a hacer unos buenos para nada, pues aquí están sus buenos para nada q defienden a su país x sus derechos #ConcluURIBECOL #RenunciaFlorenciaSerrania #DuqueRenuncie #VandalismoPuroYDuro #VandalosAsesinos #UribeEsUnNarcoAsesino https://t.co/tQryDe7UIO",iran1903
4425,2021-05-06 21:11:26+00:00,1390413922772127747,OikawapelonOikawapelon #Uribetienerazon #RepudioAlVandalo #YoNoParoYoProduzco #FamiliaUribista #VandalosAsesinos #VandalosDejenVacunar #ConmocionInteriorYA #ApoyoAlEsmad #UribeSomosTodos #NoAlParo #YoNoMarchoYoProduzco https://t.co/otYd3Sx2pA,bumm0mcg
4426,2021-05-06 21:07:45+00:00,1390412996090990599,#PetroDelincuente #VandalosDejenVacunar #YoNoMarchoYoProduzco #VandalosAsesinos todos viendo cómo no se cansan de sacar HT https://t.co/FtlHcpJ7iE,VanessaAlmeyda4
4427,2021-05-06 21:07:26+00:00,1390412916285919236,#PetroDelincuente #YoNoParoYoProduzco #VandalosDejenVacunar #VandalismoPuroYDuro #VandalosAsesinos https://t.co/p1bjjqa5QH,DANIELA96595076
4428,2021-05-06 21:05:06+00:00,1390412330295517190,"Amiguitos uribistas, how you like that? #VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #VandalosDejenVacunar  #FamiliaUribista #LosBuenosSomosMas  #PetroDelincuente #VandalismoPuroYDuro https://t.co/Ju59Vh235p",Vivi_vel
4429,2021-05-06 21:04:26+00:00,1390412162456227843,Policías de civil. #VandalosAsesinos  https://t.co/EXzfq5ggGb,SenorCaicedo
4430,2021-05-06 21:02:43+00:00,1390411727846641673,#PetroDelincuente #VandalosDejenVacunar #VandalosAsesinos #YoNoMarchoYoProduzco #YoNoParoYoProduzco D R E A M C A T C H E R https://t.co/wHg6I23FiV,AlvaroMaduque
4431,2021-05-06 21:01:48+00:00,1390411496732176392,"Le lema de @IvanDuque es ahora: #YoNoParoYoProduzco masacres, muertos, heridos, violaciones, desempleo, hambre, fracking, glifosato, contratos exclusivo para familia y amigos, y más regalos tributarios.  #ParoNacional6M #VándalosDejenVacunar #YoApoyoAlEsmad  #VandalosAsesinos https://t.co/WVYvK9RDMU",DxxCHWxTx
4432,2021-05-06 21:00:05+00:00,1390411066715353090,#YoNoParoYoProduzco #VandalosAsesinos #VandalosDejenVacunar #ElDialogoEsElCamino ª https://t.co/xGspiEwX7h,LizMarserrano1
4433,2021-05-06 20:59:21+00:00,1390410881897467906,Osaka prince #VandalosAsesinos #VandalosDejenVacunar #UribeTieneLaRazon #ElDialogoEsElCamino #ParoDeAsesinos #EstamosConUstedes #YoNoParoYoProduzco #YoNoMarchoYoProduzco #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica https://t.co/TlCjjGgp67,Valbm_bp
4434,2021-05-06 20:58:16+00:00,1390410607938129921,#YoNoParoYoProduzco #YoNoMarchoYoProduzco #YoApoyoAlEsmad #VandalosDejenVacunar #VandalosAsesinos #VandalismoPuroYDuro #UribeSomosTodos #UribeTieneLaRazon  ¿Como no amar a BTS? 🥺😍 https://t.co/ENFNM2A60c,danielamchm
4435,2021-05-06 20:57:55+00:00,1390410520923185152,#VándalosAsesinos,currambero1
4436,2021-05-06 20:56:19+00:00,1390410118081224709,#YoNoParoYoProduzco #YoApoyoAlEsmad  #VandalosDejenVacunar  #VandalosAsesinos https://t.co/bvj8rbcLTl,Laura08222419
4437,2021-05-06 20:56:00+00:00,1390410037697286147,La vocera del autodenominado Comité del Paro elogia a #Petro y enfila su rabia contra los medios de comunicación y los empresarios. Considera que ese grupo de privilegiados sindicalistas está por encima de la Constitución y las instituciones. #VándalosAsesinos #YoApoyoAMisHéroes https://t.co/HpJuOy9En2,jflafaurie
4438,2021-05-06 20:55:47+00:00,1390409986103201794,#VandalosAsesinos #YoNoParoYoProduzco #YoNoMarchoYoProduzco #YoApoyoAlEsmad #VandalosDejenVacunar https://t.co/fEezrKaL52,sylviiasosa
