,Datetime,Tweet Id,Text,Username
98,2021-05-09 23:55:45+00:00,1391542439593320448,"#Indios #YoApoyoAMiPolicia #ElParoNoMeRepresenta #FamiliaUribista #ConmocionInteriorYA #mingaguerrillera #mingaguerrillera #MingaCocalera #MingaCriminal #ParoMataBebes #ParoDestructorSOS 

#TAEHYUNG comiendo es mi nueva obsesión
Stan #BTS stream #BTS_Butter https://t.co/bxZQRYyIxM",vinnnie23
99,2021-05-09 23:51:58+00:00,1391541485372383236,#MingaIndigena cuál?es solo #MingaCocalera #MingaCriminal #mingaguerrillera #NoMasBloqueos #NoMasParo #ParoDestructorSOS #ParoDeAsesinos #ParoAsesino #VandalosAsesinos #VandalismoPuroYDuro por eso #YoApoyoAlEsmad #YoNoParoYoProduzco,juanjo1727
100,2021-05-09 23:43:51+00:00,1391539442473738242,"@IvanDuque @CRIC_Cauca CALI Y EL VALLE ESTAN SECUESTRADOS.
terrorismo urbano, saqueos, peajes ilegales, escases de comida y combustible, sin transporte público, sin recolección de basuras, sin poder trabajar, sin poder transitar libremente,.
Asuma el mando del departamento.
#ParoDestructorSOS",Diegogapa_
101,2021-05-09 23:41:19+00:00,1391538804754952192,"@RevistaSemana CALI Y EL VALLE SECUESTRADOS POR EL TERRORISMO.
saqueos, escases de comida, combustible, sin poder trabajar, sin poder moverse libremente, sin transporte público, sin recolección de basuras, indigenas cobrando peajes urbanos, destrucción de la ciudad.
#ParoDestructorSOS",Diegogapa_
102,2021-05-09 23:35:58+00:00,1391537459322834951,"@aunsintilde Se los dañan los guerrilleros de la minga con armamento pesado de guerra
#ParoDeAsesinos 
#paroterrorista 
#ParoDestructorSOS 
#MingaCriminal 
#LiberenACali https://t.co/pz9eJU4DlQ",freecolombia2
103,2021-05-09 23:27:54+00:00,1391535428533198857,#28A #ParoNacional8M #ParoNacional9M  #ParoDestructorSOS #JuveMilan #แนนโน๊ะ2 NOS ESTAN M4TANDO Y AHORA A LOS INDÍGENAS TAMBIÉN!!!! #SOSCALICOLOMBIA https://t.co/vRUupCVP2Z,DannaKatzenbach
104,2021-05-09 23:21:59+00:00,1391533939727216645,"Tú, Community Manager de Bodega Uribista, que estás leyendo esto, ¡DESMOVILÍZATE, Únete al #ParoNacional! #ParoNacional9M #UribeTieneLaRazon #ParoMataBebes #ColombiaEnAlertaRoja #ColombiaResiste #ParoDestructorSOS #ColombiaSeRespeta #UribismoCriminal",capb1980
105,2021-05-09 23:14:02+00:00,1391531939069313025,@elpaiscali @MisionONUCol @ONUHumanRights @ONU_es @BluRadioCo @CanalRCN @NoticiasCaracol @ClaraLuzRoldan los indígenas nos están matando... están armados tienen las camionetas y las chivas llenas de armas y fusiles... #NoAlBloqueoDeCali #ParoDestructorSOS ... se convirtió en una guerra civil,DarlingFernnde4
106,2021-05-09 23:09:40+00:00,1391530840279158785,"Fuera #MingaCriminal . @CRIC_Cauca @Diego_Molano @Noti90Minutos @lcvelez Minga, @CGurisattiNTN24 @VickyDavilaH @CRIC_Cauca @FelicianoValen #VandalosAsesinos #ParoDestructorSOS @PGN_COL @DefensoriaCol https://t.co/RNDtYSgYPO",nemita100
107,2021-05-09 23:09:34+00:00,1391530815037845504,"@Nessnio @Margaritarosadf Jajajajaja claro y tampoco rockets 
#MingaCriminal
#paroterrorista 
#ParoDestructorSOS https://t.co/T03W9G6PM7",freecolombia2
108,2021-05-09 23:09:01+00:00,1391530677040975874,"#ParoMataBebes #ElParoViolaDDHH #RepudioAlVandalo #VandalosAsesinos #NoMasBloqueos #NoMasParo #ApoyoAMiPolicia #ConmocionInteriorYA #DejanosPasar #ParoDestructorSOS
https://t.co/wHiefdg8Sd",yoshivelous
109,2021-05-09 21:52:04+00:00,1391511311163482115,La #MingaIndígena narcotraficante está destruyendo #Cali y atacando con disparos a la población civil indefensa que se opone al #ParoDestructorSOS #ColombiaSOS #ColombianLivesMatter #Colombia #CaliEnAlertaRoja #CaliSeLevantaPorLaVida https://t.co/g83clxaGYx,victoreduardog
110,2021-05-09 21:46:59+00:00,1391510032030838786,#Colombia #ColombiaSOS #ColombiaEnAlertaRoja #ColombiaSOSDDHH #ColombiaResiste #Paz #freedom #Libertad #nomassecuestro #ParoNacional #ParoDestructorSOS #ParoDeAsesinos VAMOS A RECUPERAR HA COLOMBIA DE ESTE SECUESTRO NACIONAL,GibzonMiel
111,2021-05-09 21:45:15+00:00,1391509597626769409,"Este @JacksonWang852 soy yo viendo cómo siguen sacando hashtags 

#ParoMataBebes #YoNoParoYoProduzco #ElParoNoMeRepresenta #ElParoEsViolencia #ParoDestructorSOS https://t.co/kWXkV2vwFg",Dgrayikkot
112,2021-05-09 21:26:40+00:00,1391504919950155781,@WRadioColombia Ya es cansador ver todos los días un nuevo hecho lamentable en mi país 💔🇨🇴 #meduelescolombia #ParoDestructorSOS,gabu_gath
113,2021-05-09 21:17:14+00:00,1391502548025106432,#ParoAsesino #ParoDestructorSOS #VandalosAsesinos #VandalismoPuroYDuro #ElParoNoMeRepresenta #ElParoViolaDDHH @shakira @JBALVIN @ONU_derechos @ONUHumanRights @UEenColombia @parlamentoUE Los que matan y violan los derechos de la mayoría son los del paro. https://t.co/UwV0daJArr,juanjo1727
114,2021-05-09 20:55:12+00:00,1391497001427210242,"@carmuber @LozanoDanni @EnterateCali @NoticiasCaracol @CanalRCN @BluRadioCo @ONU_es @ONUHumanRights @ONU_derechos @robertoortizu @mindefensa @FiscaliaCol @VickyDavilaH 
Los indígenas nos están matando y masacrando...#ParoDestructorSOS",DarlingFernnde4
115,2021-05-09 20:46:04+00:00,1391494703095246850,@jairomatto @EnterateCali @ONUHumanRights @ONU_es @NoticiasCaracol @CanalRCN  los indígenas están masacrando la gente... #ParoDestructorSOS,DarlingFernnde4
116,2021-05-09 20:28:56+00:00,1391490389694193672,"@JulieDuque1 Como aquí que los indigenas cocaleros y terroristas queman un sembrado de caña disque porque es de paloma. Desinformacion la suya señora 
#paroterrorista 
#parococalero
#ParoDestructorSOS 
#ParoDeAsesinos https://t.co/iBKSqOm0fV",freecolombia2
117,2021-05-09 20:26:42+00:00,1391489827162542082,"@Gu2Hail @CesarPachonAgro ¿Serán estos mismos indigenas cocaleros y terroristas que andan destruyendo todo a su paso?
Narcominga quema sembrados de caña en el valle
#ParoDestructorSOS 
#ParoDeAsesinos 
#paroterrorista https://t.co/IpPkwz4rEn",freecolombia2
118,2021-05-09 20:24:50+00:00,1391489359648526337,"@kfz_15 ¿Serán estos mismos indigenas cocaleros que andan destruyendo todo a su paso?
La narcominga quema sembrados de caña 
#ParoAsesino 
#paroterrorista 
#PetroDelincuente 
#ParoDestructorSOS https://t.co/pDQpSeFBj7",freecolombia2
119,2021-05-09 20:21:52+00:00,1391488614056579072,"@PauletteCerati @RevistaSemana Al inicio si.
Pero cada día que pasa, cada negocio que saquean, cada bloqueo, peaje urbano y vandalismo. Sepulta a petro en su aspiración presidencial. Por eso el mismo petro piden que para ya, porque esta perdiendo cada día apoyo y votos.
#ParoDestructorSOS",Diegogapa_
120,2021-05-09 20:21:39+00:00,1391488557550813186,Filandia Quindío presente en el #ParoNacional9M #Colombia #ParoDestructorSOS en paz sin policía presente! 🇨🇴🇨🇴🇨🇴🇨🇴 https://t.co/vYwMkGf0VO,Paozroca1
121,2021-05-09 20:01:43+00:00,1391483541070954500,"@Juandav14978345 Todos nacimos en esta tierra, ningún indígena o indio cocalero puede secuestrarnos en nuestra propia ciudad. Fuera indios asesinos de cali
#ParoAsesino 
#parodelamuerte 
FARC 
#ParoDestructorSOS https://t.co/0TUlb3fRL4",freecolombia2
122,2021-05-09 20:01:09+00:00,1391483399572008965,"La sociedad colombiana vomitó, @AlvaroUribeVel pretende hacer que lo traguemos de vuelta.
#CHAMPIONSxESPN #ColombiaResiste #Colombia #NoMasParo #ParoNacional8M #ParoDestructorSOS #UribeTieneLaRazon #CALIESTACENSURADO",HReyWill
123,2021-05-09 19:55:08+00:00,1391481883167498247,@NoticiasRCN #RCNMiente #FelizDiadeLaMadre #FelizDiaMama #FelizDiaDeLasMadres #9Mayo #NosEstanAsesinando @onucolombia @MisionONUCol #ParoNacional8M #ParoDestructorSOS https://t.co/XuXC1iY0Le,Alejandrotacan7
124,2021-05-09 19:51:59+00:00,1391481092151074824,"@andresportillo_ Aprovechen y saquen esos indigenas cocaleros de cali 
#ParoDestructorSOS 
#ParoMataBebes 
#paroterrorista",freecolombia2
125,2021-05-09 19:49:02+00:00,1391480349809651712,@CaliWebCo @FelipRamirez_ @ONU_es @ONUHumanRights @ONU_derechos @NoticiasCaracol @rcnradio @AlcaldiaDeCali @FiscaliaCol @PoliciaCali...los indígenas nos están matando y nos amenazan... #ParoDestructorSOS,DarlingFernnde4
126,2021-05-09 19:43:35+00:00,1391478977538273280,"@charry_manager @petrogustavo En colombia están corriendo ríos de sangre de policías asesinados por los terroristas del paro 
#ParoAsesino 
#ParoDestructorSOS 
#ParoDeAsesinos 
#PactoDeCORRUPTOS
#IzquierdaCriminal https://t.co/cQWLjlGnN0",freecolombia2
127,2021-05-09 19:38:35+00:00,1391477718609547264,@RevistaSemana Cerremos el paso y no permitamos que más indigenas lleguen a bloquear y amenazar con machetes en las vías... que se devuelvan a gobernar sus laboratorios y sembrados de coca...#NoAlBloqueoDeCali #ParoDestructorSOS,DarlingFernnde4
128,2021-05-09 19:37:31+00:00,1391477450283143168,"#Colombia #ColombiaSOS #ColombiaEnAlertaRoja #ColombiaSOSDDHH #ColombiaResiste #Paz #freedom #Libertad #nomassecuestro #ParoNacional #ParoDestructorSOS #ParoDeAsesinos PLEASE FREE COLOMBIA, no more block roads",GibzonMiel
129,2021-05-09 19:29:33+00:00,1391475448308277255,#ParoDestructorSOS  #astro https://t.co/U33tGVRU2R,cosasdecaty
130,2021-05-09 19:15:10+00:00,1391471827864727553,"Estás hermosuras, lastima que no los veremos juntos otra vez :(

#ParoMataBebes #ElParoViolaDDHH  #ElParoNoMeRepresenta  #RepudioAlVandalo #ConmocionInteriorYA #ParoDestructorSOS https://t.co/lylAJ3Vjfi",Boyslovecol
131,2021-05-09 19:13:46+00:00,1391471476369412106,#ParoMataBebes #ElParoViolaDDHH #RepudioAlVandalo #VandalosAsesinos #NoMasBloqueos #NoMasParo #ApoyoAMiPolicia #ConmocionInteriorYA #DejanosPasar #ParoDestructorSOS BUTTER IS COMING https://t.co/Igyhb2C9xV,blondamyte
132,2021-05-09 19:10:49+00:00,1391470733654740996,"@RevistaSemana Cali, fue el experimento socialista de Colombia.
Sin comida, sin combustibles, sin transporte público, sin recolección de basuras, destrucción del espacio público, saqueo de almacenes, peajes urbanos, indígenas que impiden marchas pacíficas y hacen retenes.
#ParoDestructorSOS",Diegogapa_
133,2021-05-09 18:38:15+00:00,1391462535493214213,"#Colombia #ColombiaSOS #ColombiaEnAlertaRoja #ColombiaSOSDDHH #ColombiaResiste #Paz #freedom #Libertad #nomassecuestro #ParoNacional #ParoDestructorSOS #ParoDeAsesinos VAMOS COLOMBIA a terminar con este SECUESTRO, los bloqueos acaban con la libertad, PARO RESPETE a COLOMBIA!!!!!!",GibzonMiel
134,2021-05-09 18:31:50+00:00,1391460923680960514,"@VickyDavilaH Nuestra democracia está amenazada por la izquierda nacional y extranjera
#paroterrorista 
#ParoDestructorSOS 
#Farc https://t.co/5gVgnkVwnV",freecolombia2
135,2021-05-09 18:17:06+00:00,1391457213668118531,"#ParoDestructorSOS

https://t.co/FvhXe4V0da",H0NGCORE
136,2021-05-09 18:08:27+00:00,1391455035436019719,"te amo tanto tanto tanto 

#ParoDestructorSOS
#ParoMataBebes  
https://t.co/Zgx5BfLAyD",camluvschn
137,2021-05-09 18:05:05+00:00,1391454187947536389,"mark te amo 

#ParoDestructorSOS
#ParoMataBebes  

https://t.co/yabgkqGsEX",camluvschn
138,2021-05-09 18:04:40+00:00,1391454083500892164,#ParoDestructorSOS  https://t.co/uDK5Zj9z4n,i58HRJ
139,2021-05-09 18:01:09+00:00,1391453200482545666,"*inserte remix de la mata bebe*
#ParoDestructorSOS
#ParoMataBebes  https://t.co/CyXc0Udw7F",leleguarachero
140,2021-05-09 17:34:14+00:00,1391446424525721607,"@IvanDuque Presidente exigimos desbloquear las vías que están en manos de los terroristas 
#paroterrorista 
#ParoAsesino 
#ParoDestructorSOS https://t.co/6DJByVogbE",freecolombia2
141,2021-05-09 17:33:41+00:00,1391446286981865472,Según uno de estos genios se sienten más seguros con los indígenas bloqueando y cobrando peaje el #Cali NO JODAN mamerbots #CaliSeRespeta #ParoDeAsesinos #ParoDestructorSOS https://t.co/1V3uZtLwUE,Charlie_sl73
142,2021-05-09 17:33:07+00:00,1391446144136458240,Buenísimo... #NoMasBloqueos #ParoDestructorSOS @CRIC_Cauca @FelicianoValen https://t.co/ayamisWJ6e,nemita100
143,2021-05-09 17:29:54+00:00,1391445334501609473,"#ParoNacional #ColombiaResiste #ResistenciaColombia #CaliResiste #ParoDestructorSOS #ParoAsesino #liberta #MingaIndigena #AlertaRojaEnColombia #CaliEnAlertaRoja Vamos COLOMBIA se puede acabar con éstos bloqueos, PARO NACIONAL RESPETE A COLOMBIA POR FAVOR.",GibzonMiel
144,2021-05-09 17:27:06+00:00,1391444630491783171,#VandalismoPuroYDuro #VandalosAsesinos #YoApoyoAlEsmad #YoApoyoALaPolicia #YoApoyoAlEsmad #ApoyoAMiFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/UWuVl0gbV2,MAMARRACHA_O
145,2021-05-09 17:25:21+00:00,1391444189410385921,#ParoDestructorSOS #ParoNacionalColombia #ParoAsesino https://t.co/aIZ4Yi5cYX,jotaareyes
146,2021-05-09 17:22:31+00:00,1391443477158899714,"Que se vayan a gobernar algún cabildo indígena 😤🇨🇴❤️🇨🇴 #ParoDestructorSOS #ElParoViolaDDHH #ElParoNoMeRepresenta 
#BTS_Butter https://t.co/CZz54qLMAh",MunozYicell
147,2021-05-09 17:20:34+00:00,1391442986379137028,"#ParoNacional #ColombiaResiste #ResistenciaColombia #CaliResiste #ParoDestructorSOS #ParoAsesino #Libertad #MingaIndigena #AlertaRojaEnColombia #Jamundi #JamundiSecuestrado #CaliEnAlertaRoja the people in Jamundí, today protest against the block roads, colombia freedom https://t.co/YKnx7aul9D",GibzonMiel
148,2021-05-09 17:19:37+00:00,1391442748444712961,"@NextDemocracia @IvanDuque El Presidente Duque propuso reunión el 5 de mayo pero rechazó el comité de Paro chavista.
Después dicen que no hay voluntad.
Ya eso es chantaje político.
#ParoDestructorSOS 
#ElParoEsViolencia 
#ComiteDelParoAsesino",Arrieta_9
149,2021-05-09 17:18:06+00:00,1391442368000401413,"@CMILANOTICIA @Maribel71123992 Así es hay no nos podemos dejar secuestrar de esos indígenas cocaleros 
#ParoDestructorSOS 
#ParoAsesino 
#paroterrorista https://t.co/4dVEfTzJdZ",freecolombia2
150,2021-05-09 17:18:01+00:00,1391442345040785413,#VandalosAsesinos ahora que la cagaron obedeciendo a este genocida ahora hágannos un favor y sean como Lucas y dejen de joder. #ParoDestructorSOS https://t.co/6RsUr26w3w,Charlie_sl73
151,2021-05-09 17:16:40+00:00,1391442007374106624,"#VandalismoPuroYDuro #VandalosAsesinos #YoApoyoAlEsmad #YoApoyoALaPolicia #YoApoyoAlEsmad #ApoyoAMiFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #ParoDestructorSOS #PetroFueraDeTwitter 
https://t.co/kwUlhPHfth",MAMARRACHA_O
152,2021-05-09 17:12:39+00:00,1391440994986508290,"@infopresidencia @IvanDuque Presidente exigimos el desbloqueo de las vías inmediatamente, los terroristas nos tienen secuestrados y aguantando hambre 
#ParoAsesino 
#ParoDestructorSOS 
#ParoDeAsesinos",freecolombia2
153,2021-05-09 17:00:13+00:00,1391437864764944391,"@RevistaSemana Así tiene que ser. No más terroristas bloqueando las vías 
#ParoAsesino 
#paroterrorista 
#ParoDestructorSOS 
#ParoDeAsesinos",freecolombia2
154,2021-05-09 16:49:35+00:00,1391435189478477832,"Se metieron con la generación de ""soy animalista en instagram"" pero en las calles maltratas animales... Q pasaría si te meten a ti piedras en la jeta para unos likes una foto? Crees que todos te tienen miedo; Pero solo sentimos lastima de un cerebro alucinado. #ParoDestructorSOS https://t.co/F8dZUibIwz",Disgustavo
155,2021-05-09 16:40:06+00:00,1391432803385028612,#ParoDestructorSOS #ParoDestructorSOS #BTS_Butter https://t.co/AksXkRpUW3,MunozYicell
156,2021-05-09 16:37:34+00:00,1391432166026973188,#ParoDestructorSOS https://t.co/qFLLhlPSTL,MunozYicell
157,2021-05-09 16:23:21+00:00,1391428586549223426,#ParoNacional #ColombiaResiste #ResistenciaColombia #CaliResiste #ParoDestructorSOS #ParoAsesino #liberta #MingaIndigena #AlertaRojaEnColombia #CaliEnAlertaRoja a colombia se le RESPETA LOS DERECHOS HUMANOS!!! RESPETE PARO NACIONAL.,GibzonMiel
158,2021-05-09 16:17:56+00:00,1391427224830681091,"#stop #ParoNacional #Colombia #ColombiaSOS #Cali #CaliResiste #stopparo #ParoDeAsesinos #ParoDestructorSOS #liberta #freedom #ColombiaEnAlertaRoja #CaliEnPeligro stop PARO NACIONAL, this cause only make problems in the country, stop this, colombia freedom.",GibzonMiel
159,2021-05-09 16:12:56+00:00,1391425967659356165,"#ParoNacional #ColombiaResiste #ResistenciaColombia #CaliResiste #ParoDestructorSOS #ParoAsesino #liberta #MingaIndigena #AlertaRojaEnColombia #CaliEnAlertaRoja gente de bien y con sentido común se deben empezar hacer marchas contra el PARO NACIONAL, para que paren estos bloqueos",GibzonMiel
160,2021-05-09 16:10:21+00:00,1391425316988592129,"@GabrielSpringe5 @Fillipo222 @Aldeana67944701 No hay necesidad ya el paro esta infestado de otro iguales o peores que Iván Márquez 
#ParoDeAsesinos 
#paroterrorista 
#IzquierdaCriminal 
#ParoAsesino 
#ParoDestructorSOS 
#nostienesecuestrados https://t.co/gPYzjeuNVs",freecolombia2
161,2021-05-09 16:08:17+00:00,1391424795355623427,"@Fillipo222 Hay miles de Iván Márquez en la calle en este paro. Hoy más que nunca necesitamos a Uribe contra todos estos terroristas 
#ParoDeAsesinos 
#parodelamuerte 
#ParoDestructorSOS 
#IzquierdaCriminal 
#paroterrorista https://t.co/5RqQMgBFO8",freecolombia2
162,2021-05-09 15:49:23+00:00,1391420041334296578,"@IvanDuque Presidente necesitamos que desbloquee la vias y carreteras que están en manos de los terroristas 
#ParoDeAsesinos 
#ParoDestructorSOS 
#NoMasBloqueos 
#NoMasParo https://t.co/8mQO5uCX6k",freecolombia2
163,2021-05-09 15:49:07+00:00,1391419974372282370,"Increíble. #DiosSalvaAColombia 
🇨🇴🙏🏻🇨🇴 
No se que opinan ustedes, personalmente estoy en desacuerdo con este tipo de manifestaciones. 
#OremosJuntos #oraciondehoy #Colombia #OremosPorColombia #FelizDomingo | 

#ResistenciaColombia #ParoDestructorSOS https://t.co/6C7KF9Ncyv",ManuelQuimbayoV
164,2021-05-09 15:45:48+00:00,1391419137105317896,#ParoDestructorSOS https://t.co/h9TSKSewjG,NiaSandoval6
165,2021-05-09 15:38:50+00:00,1391417386985836544,#ParoNacional #ColombiaResiste #ResistenciaColombia #CaliResiste #ParoDestructorSOS #ParoAsesino #liberta #MingaIndigena #AlertaRojaEnColombia #CaliEnAlertaRoja 9 mayo del 2021 PARO NACIONAL RESPETE a COLOMBIA sus causas de delicuentes no sirve para nada.,GibzonMiel
166,2021-05-09 15:25:56+00:00,1391414138644074499,"@petrogustavo Gracias jóvenes por destruir el país, tener secuestrado a millones de colombianos condenandolos a morir de hambre y falta de insumos médicos 
#ParoDeAsesinos 
#ParoDestructorSOS 
#IzquierdaCriminal https://t.co/wMYwcowWVN",freecolombia2
167,2021-05-09 15:19:08+00:00,1391412425908531201,"@VickyDavilaH #NosEstanAsesinando a los policias 
#NosEstanMantando a los policias
#NosEstanMatandocolombia a los policas 
#ParoAsesino 
#ParoDestructorSOS",freecolombia2
168,2021-05-09 15:18:06+00:00,1391412169045073926,"@PalomaValenciaL Senadora hoy más que nunca necesitamos a Uribe y al @CeDemocratico el paro esta siendo dirigido y financiado por Iván Márquez 
#ParoDeAsesinos 
#ParoDestructorSOS 
#ConmocionInteriorYA 
#UribeTieneLaRazon
#UribeSomosTodos https://t.co/bJFZXeSEUI",freecolombia2
169,2021-05-09 15:15:50+00:00,1391411594928721921,"@AlvaroUribeVel @ELTIEMPO Presidente hoy más que nunca lo necesitamos 
#UribeTieneLaRazon 
#UribeSomosTodos 
#ParoDeAsesinos 
#ParoDestructorSOS 
#IzquierdaCriminal https://t.co/VOZYiCIzLG",freecolombia2
170,2021-05-09 14:58:37+00:00,1391407265362677764,"@thejosewolf No estamos censurados, estamos secuestrados por lo terroristas del paro
#Colombiasecuestrada
#parodelamuerte 
#ParoDeAsesinos 
#ParoDestructorSOS https://t.co/yysfvdfBvj",freecolombia2
171,2021-05-09 14:55:44+00:00,1391406537227194369,"@ManuelBeltrn14 Hay miles de Iván Márquez en la calle representandolos a uds
#ParoDeAsesinos 
#ParoDestructorSOS 
#Nostienensecuestrados
#IzquierdaCriminal https://t.co/9xxNbD148d",freecolombia2
172,2021-05-09 14:54:20+00:00,1391406186981990402,"@Lindauer1991 Hay miles de Iván Márquez en la calle representando el terrorismo y a uds
#ParoDeAsesinos 
#ParoDestructorSOS 
#IzquierdaCriminal
#IzquierdaNarcoComunista https://t.co/vWykwx9EMP",freecolombia2
173,2021-05-09 14:50:04+00:00,1391405112522850304,"@DanielBejarano_ No solo Iván Márquez también los miles de terroristas que los representan a ustedes 
 #ParoDeAsesinos 
#ParoDestructorSOS 
#Estamossecuestrados
#IzquierdaNarcoComunista https://t.co/pHC6lzh5rw",freecolombia2
174,2021-05-09 14:48:40+00:00,1391404760784416770,"@Jojare2 No es solo Marquez son también  los miles de terroristas que los representan a ustedes 
#ParoDeAsesinos 
#ParoDestructorSOS 
#IzquierdaNarcoComunista 
#IzquierdaCriminal https://t.co/jZOVyjnb9C",freecolombia2
