,Datetime,Tweet Id,Text,Username
716,2021-04-29 00:05:35+00:00,1387558647010574337,@Citytv Que decepción #ReportoEnCity que me decepcionaron,JorVa1234
717,2021-04-28 23:18:02+00:00,1387546680896233474,@CanalCapital el nuevo canal de los Bogotanos..varias horas de información sin pausas ..@Citytv y su #reportoencity para su mierda se dejaron comprar y sólo ponen muñecos y novelas...#MiProtestaEs https://t.co/JTrlNhxnx7,partidogrisCL
718,2021-04-28 23:07:54+00:00,1387544129287204865,@agabbycardenas Que hay detrás de que city tv el canal de la gente ..no haya mostrado como en paros pasados la información a tiempo y sin pausas. ..hoy sólo fue muñecos de hace miles de años y novelas #reportoencity ya no es lo mismo,partidogrisCL
719,2021-04-28 23:00:47+00:00,1387542336649977856,"🔴 ¡Tenga en cuenta! Hay 10 puntos de protestas en Bogotá. Conozca cómo avanza la movilidad y qué opciones hay tras el cierre de TransMilenio ► https://t.co/Ga5GPkTWox

#ReportoEnCity https://t.co/6o6L7rSOTg",ELTIEMPO
720,2021-04-28 22:51:51+00:00,1387540091074228230,#ReportoEnCity por fin algo del #ParoNacional28 #CensuraColombia https://t.co/cVJt4vFclC,JorVa1234
721,2021-04-28 22:48:52+00:00,1387539339232649223,@jnietoblanco @Citytv Embarrada que ya no les dejen mostrar lo que ocurre en nuestra amada Bogotá ...ya ni siquiera avances #reportoencity ..moteros sobre la carrera 68 con primera de mayo https://t.co/tiAgAdga6w,partidogrisCL
722,2021-04-28 22:46:28+00:00,1387538736578170885,@erickdempsey @Citytv Se dejaron corromper ...da tristeza @Citytv #reportoencity pero igual no muestran nada https://t.co/PAwnUvwdmm,partidogrisCL
723,2021-04-28 22:41:03+00:00,1387537372464783362,"Paro Nacional: videos muestran aglomeraciones en las manifestaciones ► https://t.co/ugM0NR7Gk7

#ReportoEnCity https://t.co/AVbZlZYwPf",ELTIEMPO
724,2021-04-28 22:34:40+00:00,1387535765593378818,@FeoChinito @Citytv #reportoencity que el patron Sarmiento los censuró,JorVa1234
725,2021-04-28 22:31:38+00:00,1387535004524335109,#reportoencity #ParoHistorico28A #ParoNacional28Abril situación en la Av. de Las Américas en Bogotá ##CityNoticias @Citytv https://t.co/qa7OdbpPHX,jnietoblanco
726,2021-04-28 22:22:10+00:00,1387532622251925504,"@Citytv Antes eras chévere. 11 horas de transmisión ininterrumpidas sobre todo lo que pasó en los #paros y hoy solo novelas. 
Qué pasó? Los censuraron?
Les prohibieron mostrar todo lo que pasa en las calles. Lástima. 
#ReportoEnCity https://t.co/kOLkDRWqyL",FeoChinito
727,2021-04-28 22:11:12+00:00,1387529861003100168,#ReportoEnCity a esta hora en la Caracas con 19 https://t.co/MJ46oNQ00S,carcal_7
728,2021-04-28 21:57:30+00:00,1387526411045453833,@Citytv Ya Se dejaron influenciar y comprar como caracol y rcn ..ya no muestran nada del #ParoNacionalIndefinido   #28Abril ..qué paso con los #ReportoEnCity sólo muñecos y novelas culas en su señal abierta,partidogrisCL
729,2021-04-28 21:48:44+00:00,1387524208662618115,Tenemos un país tan corrupto que hasta hacen desaparecer las tendencias en Twitter @Lafm #MiProtestaEs #ReportoEnCity #NoALaReformaTributaria #Colombia #ParoNacional28A https://t.co/Zlbz4KlJCU,Thaly_Puentes27
730,2021-04-28 21:48:21+00:00,1387524110159392771,"@Citytv #28Abril #ReportoEnCity 
Por lo avenida boyaca se encuentra la gente caminando para poder llegar a sus hogares, se evidencia poco tranporte y lleno además de un dia llovido y frío en la ciudad https://t.co/CPVePkUyWE",mayrathal
731,2021-04-28 21:48:07+00:00,1387524052835786752,#ReportoEnCity @Citytv Reporto disturbios en la localidad de suba. A la altura de la avenida suba con avenida cali.,dianita9214
732,2021-04-28 21:30:34+00:00,1387519633670934530,"Paro Nacional en vivo: así están regresando los bogotanos a casa ► https://t.co/hkndwbBgyk

#ReportoEnCity https://t.co/a4Rgyh3ZJu",ELTIEMPO
733,2021-04-28 21:20:10+00:00,1387517016685350919,"@BogotaET #ReportoEnCity reporto que @Citytv esta censurado, este año me decepcionó https://t.co/Ld5hNmBJSN",JorVa1234
734,2021-04-28 21:16:24+00:00,1387516070924279808,"#NoALaReformaTributaria   #ParoNacional28A  #LaReformaSeCae
#ReportoEnCity
#soacha 🇨🇴 https://t.co/K0YKyKrYH9",shivabotx
735,2021-04-28 21:13:21+00:00,1387515302104158210,#ReportoEnCity reporto que @Citytv no está reportando los censuró el patron los Sarmiento Angulo,JorVa1234
736,2021-04-28 21:12:03+00:00,1387514973237223426,#ReportoEnCity  paso @Citytv ...?? Los censuró el patrón..??,JorVa1234
737,2021-04-28 21:01:05+00:00,1387512216329596944,#ReportoEnCity @jnietoblanco Américas con Boyacá. https://t.co/W6ebWWExgj,PiliCardenal
738,2021-04-28 21:00:51+00:00,1387512155369525250,#ReportoEnCity ninguna tendencia en Colombia https://t.co/RFJV6MqaCk,Danilo26925047
739,2021-04-28 20:58:33+00:00,1387511577100832773,@NoticiasCaracol @Citytv @NoticiasRCN #ReportoEnCity que pasa que no están contando la verdad! Este país es nuestro #colombiaenllamas #fueraduque #NoALaReformaTributaria #NoALaReformaUribista #ParoNacional28A #DuqueRenuncie #NoMasUribe,SandritaGuerra
740,2021-04-28 20:45:23+00:00,1387508263302877191,"#ReportoEnCity | Gestor de convivencia, herido en medio de protestas en Bogotá. Los detalles acá ▶️  https://t.co/HTDnmIBbUY https://t.co/I8Aim3PCTM",Citytv
741,2021-04-28 20:35:07+00:00,1387505680609910786,"#ReportoEnCity #ParoNacionalIndefinido #ParoNacional28A @AlejandroRia @AdrianaLucia El respeto por los equipos de misión médica que pese a las circunstancias siempre ayudan, están en las manifestaciones brindando un servicio, no los ataquen https://t.co/8mrJHZTIDW",SelesRojas26
742,2021-04-28 20:31:02+00:00,1387504654943199249,"El exalcalde de Bogotá agregó que 'los paros, especialmente con vandalismo, ahuyentan la inversión'. Le contamos los detalles acá 👉  https://t.co/Jx7tFeL0F9

Los leemos con #ReportoEnCity https://t.co/pYcQXg0Uo0",Citytv
743,2021-04-28 20:20:59+00:00,1387502121709445120,"Rutas de buses en Bogotá: cómo volver a casa si TM está cerrado. Le contamos los detalles acá 👉  https://t.co/x2SwhBNyY9

Los leemos con el #ReportoEnCity https://t.co/gCPALhjHEu",Citytv
744,2021-04-28 19:38:54+00:00,1387491531456753666,"Estas son las personalidades y celebridades que han participado en el paro nacional de este miércoles ► https://t.co/1FOMq9DYtR

#ReportoEnCity https://t.co/BkNGBy3gqM",ELTIEMPO
745,2021-04-28 19:36:12+00:00,1387490852679847942,#ReportoEnCity | Envíenos sus reportes sobre la jornada del #ParoNacional y conéctese con nosotros para mantenerse actualizado de las movilizaciones en Bogotá y en las otras ciudades del país 👉 https://t.co/lB0loOuOlf https://t.co/r3fuj6N6cX,Citytv
746,2021-04-28 19:30:29+00:00,1387489414721556482,#ReportoEnCity | Manifestantes evitan que un vándalo pinche llantas de TransMilenio. El video se hizo viral en redes sociales. Vea las imágenes acá 👉 https://t.co/nlK8RiyEut https://t.co/EzbMHXsLgg,Citytv
747,2021-04-28 19:20:15+00:00,1387486838986878976,"Manifestantes evitan que un vándalo pinche llantas de TransMilenio. Un video en redes sociales muestra el momento ► https://t.co/e4OF37Ltyd

#ReportoEnCity https://t.co/5SjjEpwOLM",ELTIEMPO
748,2021-04-28 19:06:57+00:00,1387483494641721345,ATENCIÓN ⚠️ La alcaldesa Claudia López solicitó que el regreso a casa de los bogotanos inicie desde las 2 p.m. TransMilenio operará hasta las 5:00 p.m. #ReportoEnCity,AlfredoPena27
749,2021-04-28 19:03:59+00:00,1387482745861980162,No puedo salir a marchar pero saco mi bandera para apoyar #NoALaReformaTributaria #SacaTuBandera #ReportoEnCity https://t.co/99L0KllqhT,Lecagreen
750,2021-04-28 19:00:00+00:00,1387481742924210185,#ReportoEnCity | Desde nuestras emisiones de #CityNoticias estaremos actualizando y ampliando la información de lo que suceda con las protestas del #ParoNacional en Bogotá y Colombia. Entérese de los últimos detalles acá 👉 https://t.co/8ghKVjfAil https://t.co/LQLscZ5o2K,Citytv
751,2021-04-28 18:50:58+00:00,1387479469536026626,#ReportoEnCity | Encuentre acá el recuento en imágenes de la jornada de protestas por el paro nacional en Bogotá y el país 👉 https://t.co/lsWiB0e67u https://t.co/LLKU3dDDQR,Citytv
752,2021-04-28 18:36:44+00:00,1387475890142056459,#ReportoEnCity #NoALaReformaTributaria #noalaReformaTributaria2021 paro de taxistas av 26 https://t.co/gh2q38mApd,dleongsebastian
753,2021-04-28 18:32:59+00:00,1387474945295400963,"Esta es la situación a esta hora en la Plaza de Bolívar, en el centro de Bogotá. Llegan manifestantes tras la lluvia de los últimos minutos. Hay presencia del Esmad en el lugar ► https://t.co/jZABjVw3uO

📹: Héctor F. Zamora 

#ReportoEnCity https://t.co/VR0hiMtFwg",ELTIEMPO
754,2021-04-28 18:32:26+00:00,1387474807483244548,#ReportoEnCity | Esta es la situación que se presenta a esta hora en la Plaza de Bolívar en Bogotá. Las protestas se concentran en este punto de la ciudad. Ampliación 👉 https://t.co/8ghKVjfAil https://t.co/znnQYxliHP,Citytv
755,2021-04-28 18:28:55+00:00,1387473919834218501,Taxistas apoyan el paro ante llegada del Esmad en av nqs #VivaElParoNacional28A #vivaelparonacional #NoALaReformaTributaria #ReportoEnCity #CityNoticias https://t.co/BcqNdcxJhb,dleongsebastian
756,2021-04-28 18:20:51+00:00,1387471892966252547,#ReportoEnCity ⚠️ | La alcaldesa Claudia López se pronunció luego de la jornada de protestas vividas en Bogotá. Conozca qué fue lo que dijo ▶️ https://t.co/UkNYgbIfAC https://t.co/Li9lc9AMxb,Citytv
757,2021-04-28 18:05:00+00:00,1387467901028950017,"ATENCIÓN 🚨 TransMilenio cerrará su operación antes del horario habitual. Acá le contamos ► https://t.co/ninAcnZiCa

#ReportoEnCity https://t.co/VgbH7q85HD",ELTIEMPO
758,2021-04-28 18:00:07+00:00,1387466674450964481,"🔴 Tras realizar una maniobra en reversa y colisionar con una moto fue vandalizada por varios manifestantes sobre la carrera 30.  

#ReportoEnCity  👉  https://t.co/fDzsHChXw7 https://t.co/qd8iBhi9VM",ELTIEMPO
759,2021-04-28 17:45:33+00:00,1387463008906055681,#ReportoEnCity variante Madrid -bogota https://t.co/3Jkzab5IdG,Belper81
760,2021-04-28 17:44:01+00:00,1387462620995805185,#ReportoEnCity #cra7 https://t.co/bCHHy2J83p,Marcor83Outloo1
761,2021-04-28 17:38:11+00:00,1387461153786302464,"#ReportoEnCity las movilizaciones no se están dando pese al fallo del tribunal como ustedes dicen. Las movilizaciones se están dando pese al hambre, el virus, el miedo y en contra de la corrupción. No desinformen @Citytv",9213Anto
762,2021-04-28 17:37:28+00:00,1387460971447390218,#ReportoEnCity @Citytv https://t.co/Qxptq8zQ05,DULLCYNEA
763,2021-04-28 17:36:48+00:00,1387460803666845701,#ReportoEnCity | ¡ATENCIÓN! ⚠️ TransMilenio suspende la operación total de su operación por los bloqueos y protestas en Bogotá. Siga la transmisión en vivo de #CityNoticiasMD acá 👉 https://t.co/lB0loOuOlf https://t.co/jNsMKJDCbL,Citytv
764,2021-04-28 17:30:56+00:00,1387459330929274880,#ReportoEnCity ⚠️ | Les mostramos el panorama de las movilizaciones en Bogotá: miles de personas salen a las calles pese a la orden del Tribunal de Cundinamarca. Siga el cubrimiento acá ▶️ https://t.co/pI7YlCi6KG https://t.co/IktmBfWJiC,Citytv
765,2021-04-28 17:30:53+00:00,1387459316937117705,"🔴 A esta hora, la movilización de estudiantes que arrancó en la Universidad Nacional llega a la Plaza de la Hoja. Siga aquí el minuto a minuto ► https://t.co/jg2Oihrwty

#ReportoEnCity 

📸: @CesmelA https://t.co/NncnnMRxwW",ELTIEMPO
766,2021-04-28 17:27:31+00:00,1387458468064468998,#NoALaReformaTributaria #ReportoEnCity https://t.co/e0q9ueaXFP,Lecagreen
767,2021-04-28 17:21:52+00:00,1387457045591478272,"@Citytv #ReportoEnCity que tristeza y que diferencia de noticias, recibieron  un premio por el acompañamiento al paro anterior, pero este año no da ganas ni de verlos #citynoticiasMD",kellyslife83
768,2021-04-28 17:21:05+00:00,1387456849226735623,"#ReportoEnCity | Avanza la movilización por la Carrera 30. Miles de personas se desplazan a esta hora hacia el centro de Bogotá. Acá la ampliación 👉 https://t.co/lB0loOuOlf

📷: @CesmelA https://t.co/8gUUzEQ96x",Citytv
769,2021-04-28 17:20:05+00:00,1387456599577477120,"#ReportoEnCity https://t.co/ZtQkKCCw6a
Moteros.",LunaLun95001120
770,2021-04-28 17:16:11+00:00,1387455619058311170,"🚨 A esta hora, se registra alteración del orden público en Suba, en el norte de Bogotá. El Esmad está en el lugar. Le contamos cuál es la situación ► https://t.co/jZABjVw3uO

📹: @Reporteropablo 

#ReportoEnCity https://t.co/EP39Vff9AM",ELTIEMPO
771,2021-04-28 17:14:10+00:00,1387455108028456965,"Ya empezaron los saqueos en cali, esperemos que no pase lo mismo en Bogotá. #ReportoEnCity #NoticiasCaracolAhora
Al final roban hasta al que grababa el vídeo🤦🏻‍♂️🤦🏻‍♂️ https://t.co/xtR2TzYC2W",mercadillo_col
772,2021-04-28 17:11:01+00:00,1387454319134486534,#ReportoEnCity | Monumental movilización en la Autopista Sur en Bogotá. Cerca de 50 mil personas avanzan hacia el centro de la ciudad. Les mostramos cómo avanza la jornada en vivo por #CityNoticiasMD 👉 https://t.co/4prDfhja0c https://t.co/QRFx21Cubh,Citytv
773,2021-04-28 17:05:30+00:00,1387452929599287301,"🔴 EN VIVO: conéctese a la señal de Citytv y conozca cómo avanza el paro nacional ► https://t.co/EATYLWSswO

#ReportoEnCity https://t.co/rh8HDdhPm6",ELTIEMPO
774,2021-04-28 17:00:28+00:00,1387451660964876289,#ReportoEnCIty | Siga acá la señal en vivo de #CityNoticiasMD con toda la información y actualización de las movilizaciones de Bogotá y el país ▶️ https://t.co/lB0loOuOlf https://t.co/mvZdWbifmB,Citytv
775,2021-04-28 16:50:01+00:00,1387449034047119364,"Sale de la Universidad Nacional una marcha hasta la Plaza de la Hoja. ► https://t.co/jZABjVw3uO

📹:@CesmelA / EL TIEMPO

#ReportoEnCity https://t.co/9QetfyrF61",ELTIEMPO
776,2021-04-28 16:46:14+00:00,1387448080157523970,#ReportoEnCity https://t.co/NaxkcGYTlR,Brianpantano
777,2021-04-28 16:46:00+00:00,1387448021223362561,"A esta hora está bloqueada la autopista Norte, en el sector de los Héroes, en Bogotá ► https://t.co/jZABjVw3uO

#ReportoEnCity https://t.co/4yqoAAZceC",ELTIEMPO
778,2021-04-28 16:41:44+00:00,1387446946776993792,@ArribaBogota #ReportoEnCity https://t.co/8H2iO6yUtN,NancyAndreasil1
779,2021-04-28 16:40:22+00:00,1387446604387467266,@Citytv #ReportoEnCity https://t.co/T98URR15FQ,NancyAndreasil1
780,2021-04-28 16:22:39+00:00,1387442143480926214,Suba #ParoNacional28A #ReportoEnCity #DuqueChao https://t.co/BpLfhTZRfu,95Amezquita
781,2021-04-28 16:21:32+00:00,1387441865088249856,"#ReportoEnCity | @TransMilenio opera a esta hora con el 5% de las estaciones del sistema. Servicios zonales presentan desvíos y retrasos 👉 https://t.co/4prDfhja0c

📷: @CesmelA https://t.co/0bPpREq9eX",Citytv
782,2021-04-28 16:20:32+00:00,1387441610808516616,#ReportoEnCity | Avanza la jornada de protestas en Bogotá y varias ciudades del país pese a la orden del Tribunal de Cundinamarca de suspender las movilizaciones. Conéctese acá en vivo con la señal de @Citytv 👉 https://t.co/lB0loOuOlf https://t.co/vdDt2GYtlq,Citytv
783,2021-04-28 16:09:56+00:00,1387438945269596160,Suba #ReportoEnCity #ParoNacional28A #DuqueChao https://t.co/qH6MfZvGtm,95Amezquita
784,2021-04-28 16:05:44+00:00,1387437888481153027,#ReportoEnCity A esta  hora Av Américas con Av 68. https://t.co/RMnnIdjjVI,Fertulc1
785,2021-04-28 15:56:56+00:00,1387435672022261765,"🔴 ¡Conéctese! Acá le contamos cómo avanzan las movilizaciones en Colombia ► https://t.co/EATYLWSswO

#ReportoEnCity https://t.co/eSjXZIVMnK",ELTIEMPO
786,2021-04-28 15:52:35+00:00,1387434578139308037,"#ReportoEnCity | Ciudadanos bloquean la calle 26 y se manifiestan de forma artística. 

Siga aquí el minuto a minuto 👉 https://t.co/zJkNDUP4t7 https://t.co/90J0qJLrkU",ELTIEMPO
787,2021-04-28 15:51:56+00:00,1387434415295541256,#ReportoEnCity,FajardoAndres
788,2021-04-28 15:50:17+00:00,1387434000390705153,"#ReportoEnCity | Avanzan las protestas sobre la calle 26. Reiteramos que el servicio de TransMilenio por esta troncal se encuentra suspendido. Siga el minuto a minuto acá 👉 https://t.co/8ghKVjfAil

📷: @CesmelA https://t.co/JU4T2VE096",Citytv
789,2021-04-28 15:48:36+00:00,1387433577432948740,Esmad disperso protestas pacíficas en Suba #ReportoEnCity #ParoNacional28A #DuqueChao https://t.co/X4rzOXTPUP,95Amezquita
790,2021-04-28 15:46:13+00:00,1387432978217902088,#VivaElParoNacional28A #vivaelparonacional #CityNoticias #ReportoEnCity https://t.co/EHXBWy3J75,dleongsebastian
791,2021-04-28 15:40:53+00:00,1387431635000385539,"#ReportoEnCity ⚠️ | Pese al anuncio del Tribunal de Cundinamarca de suspender las movilizaciones, avanza la jornada de protestas en Bogotá y el país . ¿Cuál es la situación a esta hora? Le contamos 👉 https://t.co/KnmEV5nUeB https://t.co/g0RGu7mEtq",Citytv
792,2021-04-28 15:40:00+00:00,1387431413276979201,#ReportoEnCity Fontibón parque fundacional camioneros pitaton https://t.co/Tgw39ck8ny,nanita1367
793,2021-04-28 15:38:42+00:00,1387431086607699970,"#ReportoEnCity | Paro nacional: protestas a esta hora en la Universidad Nacional con calle 26. La Policía acompaña las movilizaciones en este punto de Bogotá.

📷: @CesmelA https://t.co/44viGy77I4",Citytv
794,2021-04-28 15:33:07+00:00,1387429678940626949,"#ReportoEnCity Botines negros para mujer
#Colombia 
#TodosALaCalle 
https://t.co/uF4iyMvpho",YBotines
795,2021-04-28 15:33:05+00:00,1387429671751593987,#NoALaReformaTributaria #ParoNacional28A #28AbrilParoNacional #28Abril #ReportoEnCity por la 80 camino a los héroes https://t.co/Qio1L3xVsQ,Jopasalara
796,2021-04-28 15:30:22+00:00,1387428989350854657,#ParoNacional28A #VivaElParoNacional28A #CityNoticias #ReportoEnCity https://t.co/K6EU1wjogP,dleongsebastian
797,2021-04-28 15:27:58+00:00,1387428382086946822,#IrresponsableEs Que la clínica Colsanitas no cumpla con los aforos que impone. Aforo 12 personas en sala hay más de 25!!! Prohíben aglomeraciones y esto que? #COVID19 #ReportoEnCity #Denuncia @SectorSalud https://t.co/ENn7iiyJXP,eliorduzm
798,2021-04-28 15:26:18+00:00,1387427962954391555,@Citytv #ReportoEnCity esta vez si nos quedaste mal con la transmisión del paro. No?,afrancoc
799,2021-04-28 15:26:15+00:00,1387427950514032646,"#ReportoEnCity Botas cafés bajitas de moda, envíos a todo #Colombia 
#Bogotá 
#transmilenio 
https://t.co/nbcHkdCHxW",YBotines
800,2021-04-28 15:11:15+00:00,1387424176844247043,"#ReportoEnCity ⚠️ | No hay servicio en las estaciones de la troncal décima desde Bicentenario hasta el Portal 20 de Julio por manifestaciones 👉 https://t.co/4prDfhja0c

📷: @CesmelA https://t.co/zcgc28IT4S",Citytv
801,2021-04-28 15:00:52+00:00,1387421562693951490,"La marcha de la autopista sur se detuvo a la altura de la avenida Villavicencio. Se espera la llegada de más manifestaciones provenientes de ciudad Bolívar y Soacha 
#ReportoEnCity",Urbano_Daniel09
802,2021-04-28 14:56:30+00:00,1387420466537762818,"A esta hora, está bloqueado el paso en la calle 26, a la altura de la Universidad Nacional, en Bogotá. ► https://t.co/jZABjVw3uO

📹: @CesmelA / EL TIEMPO.

#ReportoEnCity https://t.co/atciv06Dkg",ELTIEMPO
803,2021-04-28 14:53:38+00:00,1387419744341475330,"#ReportoEnCity | Cientos de indígenas Misak llegaron de nuevo hasta la estatua de Belalcazar con el fin de derribarla pero el Esmad impidió el pasó. 

👉 https://t.co/PuiruO9q0K 

📸: @juanfotosadn https://t.co/FetAy2oZuG",ELTIEMPO
804,2021-04-28 14:52:52+00:00,1387419551206453249,#ReportoEnCity desde torres de torres de bellavista Av villavicencio https://t.co/vB5DqL2o7i,roriam14
805,2021-04-28 14:50:00+00:00,1387418828183908355,"#ReportoEnCity  | Continúan las manifestaciones y bloqueos en la localidad de Suba. Una persona retenida, todos los detalles en #ArribaBogotá

Siga acá el minuto a minuto 🔴👉https://t.co/4NG5mRe01o https://t.co/LjtiWw9Jf3",Citytv
806,2021-04-28 14:45:45+00:00,1387417759416528899,Y que el #ParoNacional también sea por empresas como está #nomasrappy @Citytv #reportoencity #28AbrilParoNacional #28DeAbril #VivaElParoNacional28A https://t.co/eqP7mjMiKF,dblancoo2203
807,2021-04-28 14:44:51+00:00,1387417533641379844,"#ReportoEnCity | @TransMilenio informa que las estaciones de la calle 26 en Bogotá, entre Ciudad Universitaria y el Portal El Dorado no están operando. Siga aquí el minuto a minuto ➡️ https://t.co/3OMLPGCvlR https://t.co/dhAN039uXN",ELTIEMPO
808,2021-04-28 14:40:53+00:00,1387416534331674624,"Claudia López, alcadesa de Bogotá, envió duros mensajes a los ciudadanos que están manifestándose y bloqueando las vías de la capital. Esto fue lo que dijo 👉 https://t.co/ho0LiK8yRw

#ReportoEnCity https://t.co/0OLEMS4lKg",ELTIEMPO
809,2021-04-28 14:40:53+00:00,1387416533224333314,#ReportoEnCity ⚠️ Se altera la situación de orden público en Suba: hay altercados entre manifestantes y miembros de la Policía. Entérese acá de la situación ▶️ https://t.co/EOKLz1K0sg https://t.co/kwBy4JVZD3,Citytv
810,2021-04-28 14:35:56+00:00,1387415289038524420,#ReportoEnCity | @TransMilenio informa que a esta hora no están operando las estaciones entre Ciudad Universitaria y el Portal El Dorado en la troncal calle 26. Hay bloqueos en esta parte de Bogotá 👉 https://t.co/8ghKVjfAil https://t.co/BdOEX1oDQc,Citytv
811,2021-04-28 14:35:00+00:00,1387415053423431683,"#ReportoEnCity | Pese a la orden judicial, así avanzan las manifestaciones sobre el sector de Engativá, en la calle 80 con carrera 92 en el barrio Quirigua

Más detalles en #ArribaBogotá 👉 https://t.co/4NG5mQWoCO https://t.co/MBLW8eA7z5",Citytv
812,2021-04-28 14:20:19+00:00,1387411359567163393,#ReportoEnCity | Ciudadanos avanzan por la Avenida Suba. Siga aquí el minuto a minuto ➡️ https://t.co/2S9UE2PKq9 https://t.co/crX1NnBGLL,ELTIEMPO
813,2021-04-28 14:17:34+00:00,1387410668329000963,"La marcha tomo rumbo norte en Bosa la estación 

Aún está a tiempo de unirse 

#reportoencity https://t.co/q44sWFf7xQ",Urbano_Daniel09
814,2021-04-28 13:50:00+00:00,1387403728571887619,"#ReportoEnCity | Bloqueo total de la Avenida Suba en inmediaciones a la estación Campiña. En #ArribaBogotá le contamos 

Siga el minuto a minuto 👉🔴 https://t.co/4NG5mQWoCO https://t.co/XzyfIW3GW9",Citytv
815,2021-04-28 13:41:05+00:00,1387401483914731525,"#ReportoEnCity | Preste atención porque el Portal 80, la estación del Quirigua y la Carrera 90 dejaron de operar a esta hora en la capital.➡️ https://t.co/nX4zzInWIs https://t.co/0sLG0bqcVz",ELTIEMPO
816,2021-04-28 13:36:51+00:00,1387400420952264706,"🚨 Se complica la situación de orden público en Suba, en el norte de Bogotá. Se registran choques entre manifestantes y la Fuerza Pública. Le contamos cuál es la situación ► https://t.co/jZABjVw3uO

📹: @Reporteropablo #ReportoEnCity https://t.co/xZE2xDZYIN",ELTIEMPO
817,2021-04-28 13:36:50+00:00,1387400417026494473,¡Atención! ⚠️ Bloqueada la Autopista Sur frente al Portal de TransMilenio sentido norte-sur. Envíenos sus reportes con el numeral #ReportoEnCity https://t.co/JGuWN6vfQ4,Citytv
818,2021-04-28 13:20:59+00:00,1387396429237399555,"¿Qué alcance tiene el fallo judicial que suspende las marchas? En #CityNoticias le contamos los detalles 👉 https://t.co/4NG5mRe01o

#ReportoEnCity https://t.co/TwrfPOM9up",Citytv
819,2021-04-28 12:54:30+00:00,1387389760491114497,"Integrantes del Esmad retiran los contenedores de basuras que dejan los manifestantes en las vías ► https://t.co/jZABjVw3uO

📹: @Reporteropablo 

#ReportoEnCity https://t.co/JtXYMwrMQh",ELTIEMPO
820,2021-04-28 12:32:39+00:00,1387384261767045128,"🔴 En vivo: las últimas fotos del paro nacional en Bogotá y el país ► https://t.co/Y24JICOHmr 

#ReportoEnCity https://t.co/hOErQpg4JQ",ELTIEMPO
821,2021-04-28 12:30:14+00:00,1387383656826671109,#ReportoEnCity ⚠️ | ¿Cómo está la situación en TransMilenio? ¿Qué estaciones se encuentran sin servicio? Acá le contamos lo que pasa en Bogotá ▶️ https://t.co/EdXdGCzOnf https://t.co/avpqBolgxp,Citytv
822,2021-04-28 12:20:11+00:00,1387381126877093890,#ReportoEnCity | 🔴 EN VIVO: Así amanece el país en el paro nacional. Bogotá tiene hoy una de sus pruebas de fuego más cruciales desde el inicio de la tercera ola de contagios en la pandemia ▶️ https://t.co/0ZpsNexBH4 https://t.co/kgMM9FkNGb,Citytv
823,2021-04-28 12:07:13+00:00,1387377863146590210,"Aunque el Tribunal de Cundinamarca suspendió las protestas, las manifestaciones se llevan a cabo en varias ciudades del país. Así amanece el país en medio del paro ► https://t.co/jZABjVw3uO

#ReportoEnCity https://t.co/qm0wNfYWMa",ELTIEMPO
824,2021-04-28 12:01:33+00:00,1387376438026903554,"#ReportoEnCity | Bloqueo total de la Avenida Suba en inmediaciones al Portal a esta hora. 

Siga el minuto a minuto 🔴 ➡️ https://t.co/zaQJM08orW https://t.co/KLDQr9axf9",ELTIEMPO
825,2021-04-28 12:00:00+00:00,1387376046261956609,"#ReportoEnCity | Así está la situación en el Portal de las Américas: la Policía realiza campaña denominada ""Cuido y respeto mi TransMilenio"", y entregan recomendaciones a los usuarios en esta jornada del paro nacional. Acá los detalles hasta el momento 👉 https://t.co/8ghKVjxb9T https://t.co/7zjsZbksI7",Citytv
826,2021-04-28 11:46:46+00:00,1387372718526386183,Escríbanos con #ReportoEnCity cuál es la situación en su ciudad durante el paro nacional de este 28 de abril ► https://t.co/uRfEMhBnm2 https://t.co/pEsQy4uxCM,ELTIEMPO
827,2021-04-28 11:34:12+00:00,1387369554741972993,#ReportoEnCity ¡Ojo! Ya hay bloqueos en varios puntos de Bogotá. La Av. Suba en inmediaciones al Portal se encuentra completamente bloqueada a esta hora. Más detalles acá ▶️ https://t.co/451xigr3LD https://t.co/W0ePPebRzP,Citytv
828,2021-04-28 11:07:38+00:00,1387362867129765888,#ReportoEnCity | Se presentan bloqueos en diferentes puntos de Bogotá. Hay afectación en distintos carriles exclusivos del sistema de TransMilenio. https://t.co/edkmmGO9O6,Citytv
829,2021-04-27 15:23:02+00:00,1387064755630874629,#ReportoEnCity | El Secretario de Movilidad de Bogotá (@nico_estupinan) reportó un incidente que se presentó en la Calle 13 con Carrera 118. Un camión quedó atascado por el separador del bicicarril. https://t.co/sONPuZVYJa,Citytv
830,2021-04-27 12:37:47+00:00,1387023168104173572,#ReportoEnCity  | Habilitados los portales tras bloqueos en TransMilenio debido a las protestas de trabajadores que denunciaron despidos masivos y malas condiciones laborales 👉 https://t.co/GiQYDTpdQY https://t.co/A2hl24j7Ti,Citytv
831,2021-04-27 11:34:39+00:00,1387007277736112132,"#ReportoEnCity | Bloqueos en varias estaciones de TransMilenio: varios trabajadores del sistema se quejan de despidos masivos y malas condiciones laborales. Más información acá 👉 https://t.co/rEiZfrN3SA

📷: @Reporteropablo y @edwinhsua https://t.co/aPgp4db5S0",Citytv
832,2021-04-25 00:32:50+00:00,1386115950680805382,#ReportoEnCity,JANETH86710367
